lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
-8.5,54.5,1.12703843584623,1.075428286713985,1.103899627127318,1.211942879042856,1.165935885830985,1.0783563410721209,1.0600417465803036,1.0702827066932166,1.1415011894948095,1.1053161769881794,1.1494167375131208,1.1023862674437708,1.1931274041022255,1.081798793137183,1.1032268241047278,1.1232874944049698,1.118458128001328,1.0936863004974398,1.1598301864723364,1.1123820696060926,1.0692896561160716,1.094670866696709,1.138128174073504,1.1048924374042803,1.115022907246178,1.0798680892146049,1.1473370923209392,1.1288669903468682,1.1237721195590502,1.102434390427149,1.075202319757809,1.1094672880521028,1.0944114360595614,1.1875321623758286,1.085924199373648,1.2179401772128693,1.1600383085752193,1.076195062255536,1.0747556138275425,1.1201613797095569,1.1447168667846002,1.1199732889929477,1.17357928577129,1.1091903901360138,1.1070604336513326,1.1523150620042064,1.0559262665384157,1.1553432419269494,1.218263900932866,1.1068281832340532,1.1687396653938875,1.1883015620606412,1.1216816216446326,1.1521171137048067,1.1547024821179743,1.1279009524734291,1.1319014863616692,1.1574694178976213,1.1421570440053583,1.1337142483437987,1.06320067375139,1.0878376355541364,1.1057965943253982,1.1865215291268616,1.1132823730006989,1.108105525574625,1.091197512273662,1.1006869014315437,1.1384723630869444,1.1209972366690106,1.1405094679040204,1.1112049138904614,1.135833644730781,1.1201339069633207,1.1151314854823182,1.1915906873068984,1.107722396129642,1.1155119616329028,1.0925958968506266,1.14454791328218,1.0656888193309657,1.0571692163555588,1.0929352478424843,1.1183957957338164,1.1174924867111145,1.086128317758896,1.1451566944465257,1.0904999165121605,1.1052452159544153,1.1463278807481274,1.0660017119716936,1.1113115448079185,1.1042565437417262,1.189822755895606,1.1810290572167876,1.0965821199353547,1.0661985908522655,1.143402173830602,1.150518393980083,1.12994733384045
-7.5,54.5,0.5827603111157902,0.5701517410332526,0.5767940791312495,0.5817944494192897,0.5892598953546444,0.5759486712000758,0.5511669533619825,0.5727102487586795,0.5751800819685869,0.5774406803849149,0.5756371004134921,0.5656110591459786,0.5878319505442189,0.56844199830825,0.5705763930407626,0.588013347079845,0.5733910236723895,0.5808372114790686,0.5831790414981846,0.5803292566841008,0.5703864048153808,0.5816771283102972,0.5865970913543035,0.567277796397732,0.5806766127262315,0.5729124588063003,0.5895817985539746,0.5621994468154562,0.5737387760985928,0.5792720411936428,0.56718010961469,0.5804394131970684,0.5759317533215318,0.5860356104695755,0.5748397015246309,0.5786028610432621,0.5960111027497946,0.5684094003067305,0.5462232741049283,0.5638711417592149,0.5808061593114338,0.5679357446586816,0.5924009286033537,0.5679426743295768,0.5762915902787209,0.5739902373589415,0.5790845841641407,0.5827721506829808,0.6047621660333755,0.5637443933296672,0.5789842595153255,0.5862903635455844,0.5826843856759216,0.5765310663949343,0.5901080665836651,0.5807167834971292,0.5739776001690561,0.5726694198552792,0.5667069435522016,0.5852419018192485,0.5643123292402547,0.5725892690411715,0.5760441524193497,0.5783906188620567,0.567551277177782,0.5693449043447466,0.5860268059073953,0.5822179479326646,0.5761500278688109,0.5864589234368532,0.5785998245958248,0.5647555751838406,0.5763208715530791,0.5799370671238233,0.5781577053369533,0.5819076535707101,0.5788507952434004,0.5876617068781663,0.5780480508633786,0.5793373677568784,0.5567469350761807,0.5646921462413003,0.5707535049169538,0.5706112151278463,0.5831112368204512,0.5713605921910703,0.5939839398559552,0.5590132005405223,0.5785870087525342,0.5917204849575678,0.5658624997499972,0.5735751010402537,0.5856967404136886,0.5836424639187495,0.5915037245082885,0.5664837931343717,0.5537912842191667,0.5890208303824673,0.5817340784007512,0.6016160000244215
-6.5,54.5,0.5914003546869204,0.5794792315450755,0.5904900604568932,0.5939803734455584,0.6029811249261137,0.5810304996018905,0.5758999668532689,0.5776921647477015,0.5895738995617043,0.5804109317355075,0.5806492935132659,0.5839561675740617,0.5900130782685469,0.5820211649342688,0.579336524220903,0.5891869148463899,0.584442231902866,0.5944946056115508,0.603277690637022,0.578858632591486,0.5844718995469509,0.5911996278437086,0.5950720687740352,0.5835905491406863,0.5930217517951899,0.5825072371079979,0.5966238608120724,0.5794617965220673,0.5817041228137445,0.5888627474438246,0.5742037600799383,0.5859346867143971,0.5847383114614895,0.5916607480051832,0.5812728001011723,0.5910046553511752,0.6181548043039059,0.5808460765993848,0.5671801336293923,0.572076757936351,0.6015373148756207,0.573308390724847,0.5982369283067092,0.5911935421641564,0.6023442173873286,0.5903703402183718,0.5911228536529679,0.5980869928347035,0.617384863483444,0.585087253751066,0.5972818842119776,0.606662483598691,0.6008868988423747,0.587461759966867,0.6045036273838222,0.6071970126544814,0.581728690851343,0.5946502704778445,0.589232333605921,0.5875709240668635,0.5763325626039267,0.5789107935396723,0.5805829149402392,0.5941290910283407,0.5794577571598142,0.576336600872839,0.5948593536495853,0.5914866908768008,0.5939517408931684,0.5878854237319407,0.6060765566253911,0.5703800651104155,0.5822419591846201,0.6060794988111288,0.5820971516026238,0.598809557212542,0.592049656500639,0.5903311364400826,0.5808177716140327,0.5794455905121638,0.5814766252595519,0.5715049588651198,0.5764365830392829,0.5858711857266696,0.5830695261150214,0.5824962167208916,0.6015470313827302,0.56750840195393,0.587300407490142,0.6016232195793815,0.5917253474506281,0.5863583865595061,0.5902984014714188,0.5983282800502187,0.6021316061064967,0.5775756986081438,0.5671070800091417,0.5859905346166338,0.5900143170314902,0.6155577367555134
-5.5,54.5,0.6266709046187321,0.6140428363710821,0.6291796031887452,0.636775884251754,0.6430974846294942,0.6096968509845174,0.6126995049441903,0.6034644771440502,0.616616389615823,0.6130272771271043,0.6193007224658953,0.6284143600028411,0.6240868463523901,0.6119142645959503,0.6138659716889187,0.6232198244217306,0.6165125767024195,0.6279407697313104,0.6354656091907314,0.6114394476986036,0.6088071750901628,0.6237421231370999,0.6221307638329888,0.6203925741475903,0.6276256144799446,0.6142974222937698,0.6350795519389234,0.6119978339601606,0.6090690696675884,0.6264400417168519,0.6085411976690394,0.618755861724537,0.6178678492850957,0.6309211443138452,0.6101499398325781,0.6355866364457745,0.6514188634862798,0.611805159721326,0.6063181639491557,0.6119285748981433,0.6426431186365792,0.6034353209266562,0.6344636262408813,0.617188346567283,0.6382929707026086,0.6206556865506372,0.6192379906271926,0.6415521008900655,0.6555852029289535,0.6212689002020799,0.6422534501286826,0.646263025847593,0.641134626705169,0.6250206924325142,0.633713142623076,0.6479039716739643,0.6172983318498,0.6334712218685618,0.6245774021126627,0.6256319340205211,0.6028227234660021,0.6135767942175366,0.6169251336325423,0.6239883340288931,0.6148279495308666,0.6108932617821315,0.6292773767996829,0.6293992296523252,0.6358033011780594,0.61812818258214,0.646916159419648,0.6014277317097897,0.6182922787986804,0.6431325758855214,0.6151376669628407,0.6415176947955212,0.6305361379223304,0.6255811579491857,0.6110279371013261,0.6103113891024823,0.6182180672544549,0.6067838017201427,0.6085370383890253,0.6258953092408523,0.6153617439198392,0.615920199478072,0.6365524189052822,0.5980036014270309,0.6223838499129715,0.6336679131527424,0.6304178595786274,0.623982689789327,0.6216745057118171,0.6314130719688381,0.6312248254356556,0.6089895291843601,0.5986220342549964,0.6208189719929811,0.6159787581766386,0.6568381684836646
-3.5,54.5,0.7037171033705855,0.6944490174852408,0.705469316016661,0.7145353114513044,0.7124823824662634,0.6890745424036434,0.6817617530286937,0.6917362029146763,0.7145431772485181,0.6997373376142961,0.702317681883992,0.7113654135997274,0.7259153953246309,0.69403560131376,0.6921633986850813,0.7106372947373939,0.6874011026517974,0.704426587414671,0.7270169824778363,0.6951689620019063,0.6903887357988557,0.7019667721201024,0.7034965407424547,0.7213080495369506,0.7100607795240005,0.6976089032998105,0.7237486533173167,0.7093593924890191,0.7153121574723527,0.6992702348043593,0.6898149065801219,0.7019965096657494,0.6920268138701869,0.7321969797035958,0.6927465095286347,0.7207043204036994,0.7503316977318986,0.7018339765184933,0.6791943396275208,0.6932822493404474,0.718078050715069,0.6881512726189868,0.717049657318311,0.7091527304318636,0.7387722711926556,0.6925307989146152,0.6901601558912277,0.7183874407510468,0.7346028655924661,0.7099827558069459,0.7187672255859299,0.723636007488902,0.7129004746804799,0.7052176259266716,0.7353875776137063,0.7230376337794904,0.7129333419017205,0.7074679748793892,0.713826456596812,0.7212247227267577,0.6772925056949506,0.7040575247603108,0.6883876577926882,0.7035870711177671,0.6911934013047267,0.6911206618231687,0.6780087264286445,0.6905504967456966,0.7137917512056562,0.7158575883630226,0.7383820225884914,0.6886617244027845,0.717560176760587,0.7296625543214854,0.6946938267850736,0.7217043447814003,0.709007581805107,0.7095155041613467,0.7038933299238768,0.7168631209961855,0.6836169195843181,0.681649617741581,0.6867048167092755,0.7086594261511658,0.698345206846035,0.7022045628207615,0.7294098062389542,0.6747473278187253,0.6899577147789728,0.7291325002872984,0.6933839527018129,0.7008481023199543,0.7117996660647293,0.7282539058639487,0.7373758283145814,0.6958030029164469,0.6877138568851765,0.7320320112231051,0.7178737764051861,0.7297336694341511
-2.5,54.5,0.57978626488639,0.5665223372748123,0.5766521046264481,0.5863615573687838,0.5943222185290186,0.5646380147629386,0.5539805173337442,0.5650341765290254,0.5815062398437529,0.571440234695411,0.5836167117484286,0.5774014720383471,0.5807770371953781,0.5650438841294324,0.5688125059752475,0.5791175433978987,0.5701740332577916,0.5761622116899403,0.5861336087455649,0.5731402672650248,0.5670422313464198,0.575713031870584,0.5813575239339293,0.573223111687433,0.5769387241231646,0.5709886292331557,0.5842100367941707,0.5734963322186132,0.5767413046555803,0.5765384755051094,0.5715973342281225,0.5725974668160274,0.5719981921384943,0.5984935386767832,0.5678102922747117,0.5933242318084546,0.592555494998645,0.569007261222541,0.564699656138728,0.572905000794869,0.5845660718069914,0.5659222639472433,0.5830269589247092,0.5736463195025973,0.5798576527880461,0.5711956286952315,0.5597062364293429,0.5884156498780093,0.597166478927204,0.579990931140752,0.5833960727171541,0.6035375823066006,0.578555506102032,0.5857911623632153,0.5868985268080724,0.5881197164945676,0.5839314032461129,0.5768633797981455,0.5738925751673459,0.5861049603997193,0.5630646452556859,0.5700707082395138,0.567638787336682,0.5765320383637995,0.5719386720125089,0.572844622562747,0.5625698765300262,0.5689768686934642,0.5799119255842279,0.5801296870770558,0.5886272514225684,0.5651667155719364,0.5884954522500478,0.583519363025435,0.5775558317300489,0.5909933870576014,0.5755743921454073,0.5773766420073738,0.5691533104368107,0.5843267733314729,0.5624973736421159,0.5668208211121365,0.5668488445250053,0.5754775427778531,0.5697388488354949,0.5707838757573501,0.5840828091045643,0.5655100752886307,0.5837775125475234,0.5853227012403507,0.5659038484074139,0.5732984928624958,0.5755447050465139,0.5886957091184317,0.5967578935494898,0.5693009954349976,0.5669402731342643,0.5862447451731483,0.5802593959568225,0.5944632455050659
-1.5,54.5,0.6095127441864301,0.590795363935228,0.5996611288945367,0.6010205505479065,0.6281858521783042,0.5963100566791811,0.5642603058164942,0.5951333576118867,0.5994986469730146,0.6013163180341551,0.6099335696171306,0.5857574965017595,0.6037917252433729,0.5910170986067688,0.5924765689281036,0.6082420806143101,0.5983275377070387,0.6006826282837968,0.5996629532313812,0.604479740896482,0.5935160376498896,0.6099047614209611,0.6168132453159304,0.5788827469653928,0.5996453166393001,0.5913595324672989,0.6080247155195914,0.5816909502979545,0.5960098866102634,0.603836135614066,0.5960587503295202,0.6024785890588512,0.5982112935434264,0.6161194726649747,0.5973459373030746,0.6101890219104166,0.6048247003276195,0.5831937434314411,0.57533197540058,0.5926236187542214,0.5988640976634034,0.5924513595440339,0.6133382460750904,0.5850280416484503,0.5802095904934483,0.5964520638716344,0.5879463176221916,0.6088855148932076,0.6219874041012499,0.5918370911860354,0.5980903928023247,0.6288896491834219,0.5989018445540245,0.6120909562834951,0.6046259743199582,0.6014942787098274,0.6059491371053741,0.5920891965648605,0.5787243881543035,0.6082751413714916,0.5904023854238944,0.589169090334579,0.5952119768476402,0.5982448905801471,0.5960338738646999,0.5981082130022033,0.5930051656440504,0.5983792535069766,0.5984113132520742,0.6111203851821368,0.5966214464649654,0.5890783828063997,0.6084636315582433,0.59489319126477,0.6088425807516554,0.6119202363718975,0.5973624299530209,0.604930787079003,0.5960652856823768,0.6086884403318877,0.5809864301703751,0.592883744863367,0.5935627682225068,0.591329358501182,0.6011567572602305,0.5874224185000727,0.6013902792728748,0.5913300320523196,0.6239730948733833,0.603899014844645,0.5803554007868024,0.5947326509407287,0.6043542973763213,0.6035689932650803,0.617290226856736,0.5896290826182274,0.5827675042330862,0.6100542599349883,0.6021125326754456,0.614780032441949
-0.5,54.5,0.5545587503585806,0.537837294798472,0.5459629441533514,0.5478802412293542,0.5703796520340172,0.5422549151430917,0.5223229436774008,0.5403764554584314,0.5445830363507008,0.5449391279048872,0.5508097885539744,0.5330054959529148,0.5418161254376824,0.5414331057150716,0.5400460399258142,0.548952510663929,0.5493160383979864,0.5477258794088166,0.5448339837710682,0.545007883743177,0.5425290368955481,0.5552495847392696,0.5607584342831858,0.5220606719302221,0.5457869052137994,0.5375526032693012,0.5488914020273067,0.5297004492318728,0.5344217597992927,0.5509705346669346,0.5436616905551467,0.5473501494497082,0.5470544407170278,0.5505305774240898,0.5445501255173884,0.5526671597306142,0.5468164005033839,0.530096187601712,0.5295009455181711,0.5374362569974184,0.5484979081678338,0.5381023928459184,0.5584447201194269,0.5350400544935562,0.5254947876947195,0.5489022625797951,0.5419265044694551,0.5534439528024873,0.5630688328227944,0.5358538728750418,0.5458484835579315,0.569393443821137,0.5496582996620581,0.5548204960764116,0.5471270694526691,0.5506922132511647,0.5448959831324489,0.5439876370079778,0.5287606245393197,0.5457743005926154,0.540012078471328,0.5327309645140363,0.5428708278794872,0.548092767306507,0.5428774412558861,0.5442973994123178,0.549558318066865,0.5491890547434946,0.5448372772778052,0.5486901277423858,0.5410444599772964,0.5342584559422249,0.5445539634033174,0.5412371296302194,0.5525737198762622,0.5577647287760857,0.5450883928070055,0.5474123179890787,0.5386515105825334,0.5435017006853732,0.5347126020189639,0.540923699686931,0.5401526196100462,0.5391392611579159,0.5433466095738284,0.534439997264498,0.5429685168730507,0.5405996276960006,0.5673951665623738,0.5454574592611487,0.5363238527750661,0.5426087317964718,0.5451785779748813,0.5483301343286419,0.5544127350770206,0.5350895190158019,0.5310395989312653,0.5404428406661408,0.5433353312689294,0.5555304430525945
9.5,54.5,0.4364326014799397,0.4295359196729451,0.4341062344127347,0.4445977755338803,0.43642152859734,0.4282357341479498,0.4290049973813389,0.4253600722746621,0.4284954099605553,0.4310770912618855,0.4308504564387664,0.4308937596827529,0.4307552252870237,0.4293403370908836,0.4317917365382572,0.4359009152255204,0.4362819957137649,0.435209052266588,0.4331727669521476,0.431250948173453,0.4257864589171808,0.4321483600241274,0.4318657349611595,0.4229835710896062,0.4350814549387352,0.4308842217108942,0.4371484324229526,0.426316924804373,0.4182038827361949,0.4383939893052485,0.4326593879251998,0.4334128750050289,0.4375580895667852,0.4307656068872196,0.4306895884616015,0.4373350285941327,0.4350731810589466,0.4278657572176869,0.4260530583167725,0.4281278424906371,0.4423539558846501,0.4258040419291221,0.4433361706459066,0.4264249117098722,0.4280231407081175,0.4352038757324388,0.4396091025667368,0.4390640374877299,0.4448539572452317,0.4197344383994618,0.439784007921391,0.4310286408151006,0.4434114793590156,0.4305608994298263,0.43313091475029,0.4385682498094514,0.4247053591273247,0.4370850679040076,0.4305381744448159,0.4326393000964257,0.4241261607059656,0.4291515162047613,0.436499992705967,0.4360007983319531,0.428304375735635,0.4314991015814962,0.4513553406708826,0.4423121230847079,0.433676270962852,0.4276469145841234,0.4285279394045557,0.4239599064795571,0.4236281918589192,0.4307081507482971,0.4332976640637668,0.4393926317633616,0.4372915397270825,0.4380401690865169,0.4284860339468362,0.4232004181234692,0.424806023467502,0.4310667298099633,0.4303094623704275,0.4335710592388455,0.4319178526015116,0.4314235502793866,0.4396737115179467,0.4267225447635769,0.4293102168607525,0.4363366661737722,0.4356834205797906,0.4342750378321225,0.4301173677329381,0.4371201368636438,0.4300823954054723,0.42440576827723,0.4215022526754785,0.4243354495337395,0.4277329923270883,0.4416254631757629
10.5,54.5,0.2778979953731989,0.2737334915279726,0.2776399998896592,0.269028226894366,0.2834898987331084,0.2760665756540273,0.2720602052104356,0.2735334418507258,0.2708081110507502,0.2703149316711094,0.2709041095671192,0.2726945892412464,0.2584594362478811,0.2724622609604625,0.2728107114890579,0.274214055840661,0.2770159587350381,0.2828201154950027,0.2745003694821034,0.2724247767699658,0.2802364020501288,0.2794951735428152,0.2793612131341495,0.2642264808158115,0.2761982158850375,0.2780273318755135,0.2720025162467467,0.2640227770650835,0.2643297101781602,0.2805141266393161,0.2766162747329593,0.2730490222209475,0.2804267016187044,0.2688649144656175,0.2754129207092114,0.2656436197426428,0.2768995898000266,0.2743380632397709,0.2723286062657029,0.2671955543743824,0.2792888447382053,0.2658500788940626,0.2718669656458355,0.2742450879039405,0.2724227636623008,0.2738049910834264,0.2832173657631304,0.276493258064085,0.279303446536326,0.2732219671791329,0.2714576913114767,0.2834317583024696,0.2802690190438779,0.2742725802877674,0.2726293912216082,0.284576941272269,0.2684690493512593,0.2723134787359124,0.2671710263296342,0.2713686714818795,0.2801816430283295,0.2701731631995047,0.275367975419117,0.2698670627365498,0.2727668699180904,0.2728710052096954,0.2918881158736627,0.283327600686896,0.2725131412620888,0.2703032947421376,0.2739149051316957,0.2644697756276624,0.2699042856419087,0.2780877462189754,0.2769381305726054,0.2712881691023286,0.2763055948400493,0.2759315710935237,0.2694510075199758,0.2643099126490463,0.2778926367720802,0.2783683541610378,0.2739596352264789,0.2707032901422531,0.270826275959135,0.2748090047926962,0.2752098488048325,0.2727611746626073,0.286628660064734,0.2749393164066023,0.2842475822043773,0.2745681557482017,0.2739366425329461,0.2684766253489934,0.2722293696930514,0.2704516892940521,0.2706329519499765,0.2629660979760216,0.2673845590061415,0.2938682286731434
