lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
20.5,64.5,0.3088109933861415,0.3041100944807496,0.2910238620064562,0.2948967621796227,0.3428506884320477,0.3065215355179428,0.3173200629806849,0.3284468355098487,0.3283376578618617,0.3058574191221909,0.3247075988405691,0.3007205466121028,0.3197466625088723,0.3092164146184025,0.288623453167472,0.299509339678793,0.3106268615333603,0.3442593164946553,0.3065853285599615,0.3030931314055513,0.3041898296542186,0.3045536267006476,0.2958762789222727,0.3037601306228369,0.3019528821507369,0.3082504761502994,0.3023181310212245,0.2991923600141522,0.3155201157878878,0.3169875622675954,0.3183200290184171,0.3076839494725336,0.3046949589897942,0.3129198074141312,0.3145169013205811,0.3263038451086955,0.3065133542832548,0.3189755564373931,0.2972625365110046,0.3102352863985474,0.3075113864245157,0.2987838808768085,0.3194599216702552,0.3083926082456406,0.3138013942272085,0.3111146517035531,0.3073028618645265,0.304130172056607,0.3201409971869233,0.351573807304728,0.2843693739861843,0.3068500788444253,0.3032839935715794,0.3166391161927968,0.3078249905278861,0.2998920503927788,0.3042418836454908,0.2938909411343329,0.3029709157490008,0.2943222341861624,0.2960760306519987,0.3200883202363559,0.3181256194925687,0.3125996646510758,0.3087456630443249,0.3181264291515416,0.3148288952474414,0.3028483325959659,0.3154253546432949,0.2991031017326708,0.2985585723085909,0.312600522796332,0.312725033902125,0.314400942701022,0.307736834231992,0.3228805490000964,0.2987639518935305,0.3118294783962996,0.3102742015239353,0.3151049530328482,0.2986313637773024,0.3052793619480106,0.2964797292102449,0.3234162287117654,0.3168027873897028,0.3097445547268595,0.3018625775121661,0.2939895014219783,0.3062778034231846,0.3030617671092056,0.3075806805286092,0.2972835462256374,0.2955843141935521,0.3164996647050557,0.3008997229135615,0.3055005087966321,0.2908169196888532,0.3378552070820492,0.3107675031291879,0.3196259545965106
26.5,64.5,0.6795335221873818,0.688910401863428,0.6394649393051445,0.6462243526640513,0.6587433937219035,0.6660835547469471,0.6737925423005906,0.7230567578462177,0.6764872329322837,0.6939072618357062,0.7273515264536858,0.7144686406557361,0.640403578550861,0.7005114248073828,0.6385617378280402,0.6940993218816479,0.6685831278368234,0.6846641842133804,0.6942353391960563,0.704855879071985,0.6673609160991953,0.6682736098638479,0.648831372901558,0.7011095720782023,0.6720008100507838,0.6675659019554894,0.6852982006209494,0.715535020293202,0.6687283632339389,0.6765222306904399,0.6577411255698317,0.660527973843265,0.6566879644839247,0.6770622578905097,0.6524105355543973,0.6992904905737539,0.6241562647185039,0.6874923113819705,0.6826512323381788,0.683389138816139,0.674675239120326,0.7008101589851542,0.6646674421381665,0.6743546717165819,0.6810497137405745,0.6783806657115283,0.6951387687987348,0.6456195285849625,0.6872127621234929,0.6814509231337736,0.6046511727764153,0.6935907771085605,0.6996501505699025,0.6669702671741374,0.654427441362955,0.6753257811960105,0.6404879835309302,0.6675803464906142,0.6520619146069224,0.6801270403750678,0.6638659977917171,0.6606199654308311,0.6779326125981817,0.6836459391611169,0.6562256261142552,0.6565493579443513,0.6947192495501185,0.6600261140184245,0.6873592780608865,0.6939630532725423,0.6213649411821345,0.7022603149633306,0.7022591314465266,0.7043575962978622,0.6861602333261668,0.6541602497801983,0.6635213953601621,0.6988140215909217,0.6900764965530833,0.6334186477139581,0.6714673618770332,0.6694514309144838,0.6564900457626595,0.7089715781814847,0.6304376382642123,0.6386577705002383,0.6897372798255376,0.6739858669438139,0.6503896187445246,0.6483357931748828,0.6946675164053396,0.6955931995360993,0.6701283785298817,0.7163121902490539,0.6803355723022858,0.67346189654474,0.6625080864987909,0.708902113048651,0.6688888690598832,0.7228449289191253
28.5,64.5,0.2884720044149495,0.2835510653204061,0.2713168042018428,0.2742626716724582,0.2967096049320861,0.2844509329481631,0.2841737571414843,0.2993453086593837,0.299962944200458,0.2891079200757575,0.2943932387392968,0.2874144441789479,0.2885229227401531,0.2837809099538836,0.2707683085056152,0.28286652127008,0.2914452598247949,0.3118313216094584,0.2774196463309882,0.2800930306707596,0.2819877513500026,0.2907417001502075,0.2745890517910084,0.2857109937282606,0.2785119319367625,0.2887693674495327,0.2847361127499035,0.2722740226139278,0.2880009480965044,0.2927097737565823,0.2955398557675522,0.2873636637603189,0.2807195811535715,0.286893978520194,0.2880756672900421,0.3009581829799839,0.2895030094841005,0.2919253820599117,0.2808518289078899,0.2909872283436776,0.2790750129924192,0.281887159997613,0.2954236610400644,0.2930530210916038,0.2869403148578765,0.2839755554713568,0.286431622933831,0.28296477782803,0.2996736699902892,0.3080445357164161,0.2668470713497038,0.2786484306060033,0.2836168159962348,0.2973435414757718,0.2879476009660762,0.2805243989007286,0.2777963803827915,0.2805201319379643,0.2817731236732969,0.2765266796626431,0.2743015807100153,0.2937231878827908,0.2994713083295159,0.2948050387737711,0.2976139711814161,0.2950856113277466,0.2878422115799758,0.2814663172153229,0.2891834783337109,0.2777481251881896,0.2764231811056448,0.2890706183305094,0.2870899558846643,0.2947551347256189,0.280858049011577,0.298709676331041,0.2780852968973547,0.283600654170986,0.2943772400455239,0.2984389252405676,0.2806054861804163,0.2814408226485535,0.2760007259916668,0.2989933473850916,0.2907476781999762,0.2816899084744722,0.281459401097628,0.2758317851145336,0.2866768350525958,0.2818138433843502,0.2847533900101892,0.2792241048943576,0.2768572204970268,0.2937098625007404,0.2905842323388414,0.2925743948035368,0.2702089496982989,0.3014762642764191,0.2893527603476198,0.2949120420909886
12.5,65.5,0.49066808624787,0.4530738148805634,0.4791571000793057,0.4617277776181734,0.5122406556603027,0.473936482430756,0.4809832307801558,0.5000536918032161,0.474552576521321,0.4648556443339481,0.4909262781611283,0.474536664413315,0.5012163778930321,0.4867009931260612,0.436421619089476,0.4505431677120108,0.4817569959536108,0.4862243166956889,0.4765906718532928,0.4816699071263389,0.4878060555151429,0.4679029950420728,0.4278958237134057,0.4614135713890553,0.447116683754862,0.5049826011048432,0.4699065623539804,0.4692395050486337,0.4761933191309752,0.4851638632036292,0.4765205092245742,0.488648360101775,0.5001594604229304,0.4630121624540592,0.4620147733228474,0.5144611105092903,0.4864464213527486,0.4713459013037097,0.4743811219390091,0.4657180391072067,0.4823789268082075,0.4540279589799956,0.4933857219702995,0.463440424153132,0.4718282313424753,0.4441976553320718,0.4785593228546875,0.4930993945166095,0.4711288816394396,0.5493478774469311,0.4446068575067729,0.4899227875999862,0.4880750072527936,0.4687795853253911,0.4841196530613162,0.495285455818792,0.4843555108485926,0.4512020818833921,0.4694111155957899,0.4594693395495732,0.4903334152506693,0.4670760781395842,0.4470262761011115,0.4803123043298481,0.4591394790363038,0.478200435740812,0.5259308674146146,0.5046214827294632,0.4848112324459798,0.466369289832286,0.4625656065685757,0.4820896768169435,0.4779800252109083,0.4819661685588567,0.4740049144995257,0.4816980961612548,0.4600252384626581,0.4699228860772904,0.4767543310286149,0.4714778225976267,0.4720143604856889,0.4900179798405173,0.4554952977347988,0.4774927248888634,0.4791680293188662,0.4697594260528672,0.483377858957043,0.467358103028458,0.4656364801996518,0.4825029323073534,0.4761420438196788,0.4837835775518214,0.4456063508501027,0.4620644527811233,0.4630948859145957,0.4777346916267446,0.4819940893723119,0.5596558611990902,0.4870496014033234,0.4983012637809322
14.5,65.5,0.3930110175817517,0.368082200480248,0.3669553122886097,0.3557607106112976,0.3913393332223637,0.3910469860332037,0.3755169679658062,0.3923509332951493,0.3897096547728196,0.382475188925491,0.3886195110224692,0.3985244763687634,0.3926760816951021,0.3862910409114249,0.3557416731288578,0.372599464716562,0.3942882103357321,0.4048567124971238,0.3820321511126976,0.3707053728871541,0.3985631577596568,0.39674616908866,0.3552612353538942,0.3827790586441723,0.3771281535177065,0.395380080344747,0.3778868509801024,0.3663327575495033,0.390051021487105,0.3877696674981221,0.3965301814182765,0.3862480667801861,0.3820301686023942,0.373897396647787,0.3845626011101903,0.4025056949583988,0.3978110102282269,0.3859328880415229,0.3778376434743624,0.3870709448640291,0.392622867281064,0.3803641303768968,0.3960123534082212,0.3856511764783024,0.3826204893247146,0.3645234083871488,0.3759243634176673,0.3955594251702388,0.3893559970917137,0.4299590324858162,0.3683855781026864,0.371438409909305,0.3955402925348512,0.3764137064859899,0.3876924969642252,0.3896342901723125,0.3828057735545939,0.380586667158159,0.3828220868896316,0.3658147716160222,0.3790328152459987,0.38299511521009,0.3829934464415309,0.4007627331426308,0.3931503606161565,0.3815135406552171,0.393968887122351,0.3829922702833758,0.3861039383120729,0.3799867659937135,0.3740191434827576,0.3849813906816212,0.3893795552263271,0.3946478312191485,0.3796658961407028,0.3922866635884104,0.3752130140263567,0.3768556232272291,0.3827227949901738,0.3956217376094591,0.384983212146967,0.3968858523996745,0.3711913059856276,0.3926717228869343,0.3773171571738073,0.3855730254518115,0.371159685697359,0.3708253760687858,0.3849613942402095,0.3846761575122975,0.3854601741415638,0.3839591054449547,0.3692286690434032,0.3855934648307811,0.3971044878193656,0.4028929554655692,0.3676258768053538,0.402942490335219,0.3904179293777292,0.3915960099699678
16.5,65.5,0.4830256200305232,0.460659380180682,0.4498607977281306,0.4437561988312945,0.4984373578621233,0.4733962480961947,0.467500074164779,0.4874905266297701,0.4918017473455957,0.4611586942146211,0.4824368596883295,0.4754290188374867,0.48949244978496,0.4820458171597225,0.4395278557087722,0.4571044979235428,0.4710964835242951,0.4822072718284103,0.4656625923274604,0.4543008366845544,0.492319500608194,0.4749462022315847,0.426829528553596,0.4523898611748269,0.4597832247336261,0.4800519894661137,0.4617307501760392,0.4675493562523091,0.4676069638845134,0.4818083720438821,0.4817029675720682,0.4617561646799244,0.4664423605983498,0.4634764365512818,0.4764818028826448,0.4894792794261124,0.4627813500259339,0.4759872176320661,0.4744737962514465,0.4661092539265533,0.4797324996384686,0.4753697681205431,0.4727696626104888,0.4677995371413569,0.4783382003057547,0.4629835898762989,0.4642614555965828,0.4677135980429104,0.4578852876794317,0.5162585494294055,0.4546377662313623,0.465266889646412,0.463027878746087,0.4722296792006977,0.4636101503845816,0.4797081914749907,0.4723154406368148,0.4580639946281821,0.4616440480984309,0.4498041859406007,0.4557525911379185,0.4772554376085338,0.4644032032677396,0.4769600596904412,0.4420328062303809,0.4657602437098284,0.4827438800729595,0.4635509881842989,0.4838088754584075,0.4698544512412787,0.4760582019651406,0.47265594936978,0.477267988057774,0.4734097236660688,0.4795490643958399,0.4817680090271664,0.4816784930867172,0.4706961813420675,0.4678255329947373,0.4732516911855775,0.4641616593237589,0.4768493469277601,0.4593620762728721,0.4826579990594472,0.4629438545822923,0.4673526646268877,0.4675074467253708,0.4548265367468417,0.4609476745440765,0.4723725017447229,0.4764678523963541,0.4657074955395859,0.4568552538083454,0.4575986347206203,0.4561742938110343,0.4688236329701049,0.4390609896059252,0.5018941366333828,0.4713070877460036,0.4827349377189009
17.5,65.5,0.6066242920162462,0.6051444076803,0.5487064477775865,0.5498610754605554,0.6283266210612852,0.5950022833197635,0.5921496152500871,0.6176619115778038,0.6291654898143229,0.5892603348690658,0.6235595995953039,0.6124361543667987,0.58827325562232,0.6201778530683769,0.5729062605969674,0.5965169718573372,0.5939999580000478,0.5911564981123278,0.5987799724125265,0.6008644288432569,0.5936204683511336,0.5855048949890489,0.5478057709222065,0.5694866830283173,0.5692124364386971,0.5946144205854559,0.5943399118147503,0.596643618868709,0.5775035417423825,0.6138865533899124,0.5875025501712177,0.5656768474350681,0.5704812705718829,0.5866041763951412,0.6096915812262507,0.6166012898137064,0.5381698347120656,0.6065070565464419,0.6225329989744252,0.5853500671666306,0.5897159882413288,0.617296870215938,0.5706447671267939,0.5781630755849866,0.6101973718230986,0.5979108659700613,0.5902873808101499,0.5697041272945419,0.5664919595110114,0.6420449108479092,0.5622918230390295,0.5837936628378669,0.557409462721495,0.5955097904955494,0.5744646721552733,0.6078400671769788,0.5988826036511065,0.5795610051050792,0.5788376638322011,0.5743144416398207,0.5777497520645042,0.5859007962283723,0.5840193749265719,0.6024905632087236,0.5135996464190423,0.5678610758050878,0.5951714991904282,0.5837881803425481,0.6014836593004119,0.5897715521292186,0.5909374479443336,0.6038082415646447,0.6021114837248553,0.5941406974870439,0.6113613474363886,0.5983030718433232,0.6152083418161262,0.598727557487036,0.586043991969245,0.5812937688505722,0.5732235160446656,0.5739608351806977,0.5887596443181619,0.6115575804350264,0.5770328082686714,0.5744897317358966,0.5940406981091607,0.577750506325672,0.5606812053651202,0.5945137091457976,0.5959388515448215,0.5942805855918603,0.5736072146336718,0.5585235023009931,0.551102394854716,0.5765035966712463,0.5537491780626186,0.633375640335025,0.6010114654819873,0.6365356686191911
18.5,65.5,0.3567509833062535,0.3459593376639684,0.335169484872188,0.33724312068496,0.3729116940980413,0.3525838630604644,0.3548904683715707,0.3706896583267947,0.3699800335010313,0.3464998038201055,0.3582177802515016,0.3538669763196179,0.3631707756594275,0.35552965057323,0.3315783052096661,0.3424469401587459,0.3547672519720984,0.3710249630156028,0.3465859891561506,0.3397590255406948,0.3574980858371229,0.3554088098692405,0.326177909921063,0.3402442698420082,0.3445137134369856,0.3557670324989283,0.3450251722902718,0.3449037564944679,0.3514507475124463,0.3617064733849934,0.3647454226011566,0.3469374865664646,0.3482839256314541,0.3537890114801005,0.3569230259129081,0.370371381241989,0.3497183848146528,0.3587682909363942,0.3491844226226316,0.353493817254138,0.3516680195179446,0.350257773355789,0.3569766141260037,0.3519920456734536,0.3554877886413978,0.3481890821869262,0.3515548336405531,0.3425243185010651,0.3533966042572678,0.3861315682449547,0.3362630487134316,0.3521007504389843,0.3429982871984302,0.357251825662556,0.3475703179179597,0.3495040692361498,0.3487778142760028,0.3378174453338518,0.3469135175374856,0.337069880574333,0.3360080938161105,0.3685008780739017,0.3533435679535449,0.362869944689517,0.3367035285623458,0.3562607742317376,0.3580031352908089,0.3414605120696276,0.360976140051235,0.3467455113195026,0.3490584737284486,0.3556936265639441,0.3584947075604758,0.3578720471968599,0.3568166728049815,0.3655513100784222,0.3562466781002532,0.3546848987212065,0.3518419049115453,0.3616603891942008,0.3430477118499256,0.3497306180305825,0.3434750447978852,0.365874659935959,0.3579940359164729,0.3528293582793776,0.3461252925684726,0.3427165800451265,0.3449564888734223,0.351772376313929,0.3543855034123968,0.3412870019246464,0.3384491430473719,0.348396958159232,0.3438282448221108,0.3505312665943434,0.3309315275694882,0.374544042448754,0.3519473568340168,0.3586544834841786
19.5,65.5,0.8075900625560111,0.8208569834174676,0.7108690311807975,0.7267700604484575,0.8152885142419638,0.7829572378656477,0.7895672248113891,0.8237532246186338,0.819458517056311,0.8004575501371333,0.8745567988599853,0.8131252105571232,0.7273280262459633,0.8281750400207234,0.7648678401823538,0.8112928988397238,0.776022993063155,0.8057234694237819,0.7915999490540202,0.821249994621259,0.7430047162985636,0.7519681677056923,0.7353140377000946,0.8073055830492193,0.7509139853300739,0.7802527828016033,0.8079821114856772,0.8074860623123049,0.7692608574818699,0.8037160276810553,0.7404686070568332,0.7589296231161354,0.7347165128602267,0.7729298356188676,0.8119363515852188,0.823700695947514,0.6910531652524737,0.8333865352907875,0.8427700579757691,0.7658924760603903,0.7462990205682766,0.8365706948436197,0.7386349623228815,0.7600211986728168,0.8297362364299242,0.7801362077974118,0.7716310582637154,0.7445719064752253,0.7589685224366259,0.8470386318504844,0.695717468321078,0.7811331334312037,0.7654637626570461,0.7668325095880261,0.741909984615001,0.7825954766817873,0.7700643770754755,0.777843486121621,0.7572488408704325,0.792565814907136,0.789651118563146,0.7119578866520311,0.7527220543489097,0.7770082987028196,0.7152916108457834,0.7448091708578779,0.7880806460953617,0.7634118329837853,0.780480402167498,0.7766415184007908,0.7636328147050404,0.8089295384694462,0.8088054138125479,0.7851515968997923,0.8134976375840095,0.7516695968324492,0.776305603109916,0.7944004511714932,0.7717795493079435,0.7308293022694299,0.7562036371661899,0.7189717551598473,0.7624096149329114,0.8151337781609618,0.729166591368855,0.7308113377952006,0.7891346945765779,0.7703692206099894,0.7275283647925632,0.7671603966816567,0.792883248090384,0.809618931434579,0.757327460045756,0.7778373129611122,0.7521537770576264,0.7529381526959728,0.7449374575077823,0.8371187061387181,0.7869113874445205,0.8785178088966843
20.5,65.5,0.3120550484255135,0.3050541618897343,0.2929757842492037,0.2957251566632261,0.3328889660519759,0.3078095374185373,0.3130463326489602,0.3296865465316633,0.3301492697602179,0.3090360944159047,0.3226430419606216,0.3094801343372564,0.3192730454487474,0.3109078822154393,0.2910049464910296,0.3026448460878006,0.3136608847736596,0.3386816118050181,0.3048104869146582,0.3034928289943904,0.3083220859311321,0.3112219098762388,0.2918861868941435,0.3049209912984569,0.3016401723304296,0.3139238792033233,0.3063255505494397,0.2998619939391712,0.3118195792070534,0.3187799106578358,0.3194474709411152,0.3088744793020049,0.305474431267969,0.3144727521893692,0.3162195253634325,0.3289891039161641,0.3092577474487893,0.3198856471365676,0.3033573767896226,0.3116283804771534,0.3049364546111673,0.3050670979017679,0.3178022728621488,0.3131779129032074,0.3129960261726028,0.310729359143461,0.3104619835296424,0.3032355050138928,0.3185211387797284,0.3453904359232437,0.288258985041737,0.3077487294724686,0.3048225641269406,0.3177354451683012,0.3083566199084291,0.3038400673221519,0.3042969782336216,0.2976317518630322,0.3051274091457872,0.2974785124779318,0.2969991184861377,0.3231373927016253,0.3183956235496189,0.3195329088761748,0.3067700576375005,0.3189145831348056,0.3164747081093623,0.3028137661949045,0.3170426538167586,0.3010593860312364,0.3015817727496566,0.3154787290029022,0.3142897265133599,0.3165719190185909,0.3098744343158618,0.3247069000960287,0.3047107969402067,0.3122570370199035,0.3147611150235702,0.3195296653387864,0.3008815019043405,0.3056704222734006,0.301662672770761,0.3267786455283064,0.3182474856339152,0.3085714699627798,0.3040669884710043,0.3006822458255788,0.304657061712515,0.3057581787550315,0.3114597256608162,0.300405436932359,0.295424960546676,0.3140664871313425,0.3046219137763777,0.3108856655000035,0.2921201872660231,0.334244912739327,0.3138757371080067,0.320803288608681
